location_id,avg_vehicle_speed,temperature,humidity,vehicle_count_cars,vehicle_count_trucks,vehicle_count_bikes,accident_reported,cong_lag_1,cong_lag_3,cong_lag_6,cong_lag_12,cong_lag_24,cong_roll_mean_3,cong_roll_std_3,cong_roll_mean_6,cong_roll_std_6,cong_roll_mean_24,cong_roll_std_24,weather_condition_Foggy,weather_condition_Rainy,weather_condition_Sunny,weather_condition_Windy,signal_status_Red,signal_status_Yellow,hour_sin,hour_cos,traffic_congestion
1,24.44253307474088,20.58316817556318,30.22296601631904,513,32,15,1,55.258531523263855,38.03056696153854,39.43333333333334,63.456388888888895,69.83230287633492,45.73322525106936,8.757409719006226,46.3886364777672,7.508801331976409,38.32908800412355,16.563465799443122,True,False,False,False,True,False,1.0,6.123233995736766e-17,95.99799755524779
1,30.32663616936666,24.196024013793032,64.5938378053564,32,90,35,0,16.942625619847206,18.691273747316988,36.06356551463982,38.03056696153854,55.93972222222222,20.88170064382957,5.379826940844436,28.64764637407825,11.935896534932734,41.93101668887591,17.208281896357544,True,False,False,False,True,False,1.0,6.123233995736766e-17,56.426702109864955
1,61.74784865932669,24.07249565891975,63.91816148762703,463,83,29,0,37.60532744446008,32.17027777777778,27.01120256432455,16.130629502096827,43.60630480694031,37.49731712621672,5.273863786005618,32.14541361211448,9.136412963099952,40.61157495573909,16.07400838734489,False,False,False,False,False,False,1.0,6.123233995736766e-17,19.71821514868683
1,47.04118849633478,26.06879784898868,71.43231348693394,195,90,36,0,29.523518750998377,33.493764208467994,42.88140067970424,36.42670210986496,38.03056696153854,43.23993677321431,20.41593936209391,39.15617705138528,14.427920925449952,38.524483702094834,16.842188612072967,False,False,True,False,True,False,1.0,6.123233995736766e-17,38.7020155657942
1,20.400927753433265,32.23616895879193,41.32550867604624,747,34,44,0,21.30638888888889,24.06994522676601,32.452674119580934,23.70201556579421,36.42670210986496,28.79537938288559,10.66786942449985,35.93181978252712,12.062656980918447,38.13838088540968,12.064364771274018,True,False,False,False,False,False,0.9659258262890684,-0.2588190451025206,60.370853857389775
1,57.64919430705676,28.33650680019562,52.08128816635354,337,16,43,0,35.24468649661365,56.68309014291768,21.30638888888889,73.16055557688651,39.21664986491319,43.02589689866289,11.86577719733871,36.57975742556308,17.40710197148649,38.53568451154666,14.030783284940838,False,False,True,False,False,True,0.9659258262890684,-0.2588190451025206,19.81740177281141
1,64.36449378987871,13.850408134359157,66.97768276384707,113,65,20,0,21.940347627778884,20.15741737732047,48.34333333333334,13.723611111111111,36.88622593540768,23.19110129919352,3.816020726827946,28.00545756890896,12.840407594784146,35.71226367594948,14.635729884246777,False,True,False,False,False,True,0.9659258262890684,-0.2588190451025206,26.908588336295296
1,32.88007183835221,16.628905742632874,39.30958673630097,187,8,8,0,21.9085883362953,27.475538892481243,37.19721929365093,56.68309014291768,33.28391389630417,23.77482495218513,3.204951624295302,23.599666736069285,8.14195311525405,35.088195442653124,14.900425658184778,False,False,False,False,True,False,0.9659258262890684,-0.2588190451025206,40.97847111734172
1,68.43135912747128,17.101511551992882,58.07493791673265,896,69,43,0,51.10084393725833,55.36260985425736,74.06260912298815,12.91888888888889,24.06994522676601,48.92976237494967,7.749926347888564,51.6947016649519,19.56655027331908,36.98779962254922,17.175966128132533,True,False,False,False,False,False,0.9659258262890684,-0.2588190451025206,45.934444444444445
1,71.67917754890544,32.01370855847392,64.0521471873792,293,96,7,0,50.93444444444445,40.325833333333335,20.452342961502097,20.15741737732047,41.00980403300189,47.453707238345366,6.173480541972479,47.84000755186128,16.280983721806866,38.10715375661916,17.172886538324455,False,False,True,False,False,True,0.9659258262890684,-0.2588190451025206,18.416944444444443
1,23.00111460926673,27.400868305728302,55.92502277112408,754,45,8,0,53.64111111111111,36.83348361544449,46.03025103044117,28.416944444444447,20.15741737732047,48.17949921317961,9.828211469284042,43.94776175492577,15.750455389107982,40.87371576146897,16.41299948839851,False,False,False,False,False,False,0.9659258262890684,-0.2588190451025206,44.558823171791424
1,45.48629182550317,27.066122057328283,81.55034169419602,284,13,49,0,41.20981545626052,57.73318080283551,55.25136206264558,15.583366323153507,55.36260985425736,40.78294319747645,17.167654499580625,44.39236684129142,12.318392745237476,42.591533548650176,12.842771838863024,False,False,False,False,True,False,0.9659258262890684,-0.2588190451025206,38.729104627545546
1,36.99828574549584,16.30835011033069,53.01487515259548,748,81,6,0,60.836660559142885,23.04305555555556,30.943590465333003,57.73318080283551,56.81709724842834,47.8607146694558,21.50020404217529,43.59118401603953,17.69198991945335,41.93680405744598,14.721050279910326,False,False,True,False,True,False,0.9659258262890684,-0.2588190451025206,59.546923673019016
1,50.81666279265947,25.16314667626334,31.52025917687801,705,25,45,1,37.129918561084985,59.546923673019016,23.04305555555556,38.72910462754554,15.583366323153507,39.33904000396058,19.19888306134278,43.5998773367082,18.818289922165583,40.17160889897061,15.01521785559552,False,False,False,True,False,True,0.8660254037844387,-0.4999999999999998,64.64615563415718
1,66.24455185433311,23.34012752805774,64.90683665554327,499,71,42,0,46.74037435390716,27.9331860598863,21.34027777777778,58.10269855116488,49.558823171791424,31.031834952745964,14.411265969900068,34.36864280520964,14.403558582928824,39.65576708770823,14.838931498308556,False,False,False,True,False,False,0.8660254037844387,-0.4999999999999998,23.88638888888889
1,32.3730443050484,10.639474579879204,60.973860565014846,150,53,18,0,66.6947785713171,46.74037435390716,54.64615563415717,23.04305555555556,55.25136206264558,45.77384727137104,21.420555262448502,39.72047132543352,19.19871792514836,40.483619396021794,15.58622955730463,False,False,False,False,True,False,0.8660254037844387,-0.4999999999999998,42.23609493613151
1,74.91543109506938,17.59517814340919,84.99757691867875,292,52,42,0,31.00277777777778,28.373055555555556,23.88638888888889,21.34027777777778,23.405833333333334,35.0749259360282,9.42276320120963,42.17367336740369,17.270434247633247,38.84704941627435,15.479159318292362,True,False,False,False,False,False,0.8660254037844387,-0.4999999999999998,26.690555555555555
1,67.24240070030633,21.56408270784499,79.2797670210146,715,62,49,0,35.3536697096235,21.69055555555556,28.373055555555556,27.9331860598863,23.703625677953244,28.4007602735782,6.834789775983044,31.737843104803204,8.21976114240126,38.091113058090826,15.706495296713948,False,False,True,False,False,False,0.8660254037844387,-0.4999999999999998,25.13805555555556
1,72.4233752109335,29.74320654519905,73.07877204122309,662,30,30,0,40.955513919169,35.3536697096235,31.00277777777778,46.74037435390716,30.943590465333003,40.48241306144935,4.9093196994794335,33.71643801220616,8.583932795494512,39.65182396251647,15.170376717865963,False,True,False,False,False,True,0.8660254037844387,-0.4999999999999998,41.87777777777778
1,70.0185880486375,11.64822223393706,48.36350717550869,68,99,22,0,32.720305033345696,40.955513919169,28.15805555555556,66.6947785713171,28.918671071371875,38.51786557676415,5.041966267952664,37.36722959183785,6.388486255631372,39.04981537062587,14.62764262498425,False,False,False,True,False,False,0.8660254037844387,-0.4999999999999998,11.816944444444445
1,49.96590619201013,23.295587770270128,70.05504130791364,586,93,4,0,11.816944444444443,41.87777777777778,35.3536697096235,57.23609493613151,23.04305555555556,28.8050090851893,15.408133629510251,34.64371107331933,12.062890608392744,38.33724342783723,15.531266256336597,False,False,True,False,False,True,0.8660254037844387,-0.4999999999999998,34.14353474898678
1,52.10153027593597,11.553144268002391,72.32453243840902,685,86,42,0,44.14353474898678,32.720305033345696,45.13805555555556,28.373055555555556,59.70242789366896,29.56026140892564,16.393337578437386,36.10868857987988,12.684102673704508,39.21643006089686,15.222001956629356,False,False,False,False,True,False,0.8660254037844387,-0.4999999999999998,51.21036209486716
1,67.03924152136133,27.98028619084472,43.49031448307847,731,11,35,0,34.34441514433263,44.14353474898678,41.87777777777778,31.00277777777778,59.546923673019016,44.89943732939552,10.952554521398003,36.85222320729242,14.854521168586633,37.96708376032969,14.321273162807811,False,True,False,False,False,True,0.8660254037844387,-0.4999999999999998,43.16111111111112
1,55.93072400476634,16.328803137240435,54.193831676849264,794,36,38,0,66.90222222222222,59.80703126665823,56.210362094867165,45.13805555555556,27.9331860598863,55.77290762108001,13.60267724643036,47.6724352022585,15.47993991489095,38.91777369067604,14.879099460061498,False,False,False,True,False,True,0.8660254037844387,-0.4999999999999998,40.44526413455228
1,48.17153252263176,29.50648327301195,51.62470838107669,427,1,11,0,48.13288068500782,45.990620710134685,40.60946937435959,11.816944444444443,66.6947785713171,44.88899814126148,3.912784234127237,47.93732502581975,9.778259690922228,41.54820555780979,13.63845802568967,False,True,False,False,True,False,0.8660254037844387,-0.4999999999999998,55.960873878443465
1,36.862284882861694,23.94506703022867,34.28407206521442,849,3,18,0,76.47525562023289,40.96087387844346,45.990620710134685,34.34441514433263,45.84894447475128,50.86035932273643,22.372939711605245,47.87467873199896,14.73229347483524,41.55975342886,13.967930752568789,False,False,True,False,False,True,0.8660254037844387,-0.4999999999999998,44.230804413038186
1,64.80659837202307,31.61889739009623,79.70998272865614,219,65,39,0,20.406111111111112,45.6999143775359,48.51896729587703,40.96087387844346,11.816944444444443,24.92080479251196,18.929937650047,30.495304071467448,15.384587914515317,41.12887641978988,17.195515960745528,False,False,False,True,False,False,0.8660254037844387,-0.4999999999999998,15.117595623168839
1,75.4736633226083,31.33701666316224,49.98439776317649,355,49,14,0,38.15395580021144,40.75705593190392,25.117595623168835,48.51896729587703,40.60946937435959,34.870892799594,8.046742414261143,31.3589062435333,6.751047351960245,39.1984613635732,15.952565132896147,False,False,False,False,False,True,0.8660254037844387,-0.4999999999999998,18.22138888888889
1,36.28992525091207,18.01748212603308,54.90867023209727,743,55,0,0,29.12670621235053,44.714444444444446,13.829444444444446,31.98555050567822,34.735,34.465763105761305,8.878215189061335,28.465367626052952,15.180396838641762,31.632087337469528,12.012914731628593,False,False,False,True,True,False,0.7071067811865476,-0.7071067811865475,63.47441484145939
1,24.65844655932688,15.2815933077192,31.1779362832592,784,24,18,0,4.73,38.75644160224364,29.55613866048894,49.49089732495892,20.406111111111112,24.24847757295846,17.557864804873653,31.650448738862377,17.38508172516211,32.34763323490778,13.232820458001514,False,False,False,False,False,True,0.7071067811865476,-0.7071067811865475,48.83973406663546
1,67.66913801890945,13.18231332737696,36.88135906864552,639,14,35,0,71.28493980276241,20.77888888888889,29.258991116631737,8.525,40.75705593190392,46.696699754380894,25.279262521817696,40.48647074106831,26.841282012118143,36.721923366418174,16.898600665801304,False,False,True,False,False,True,0.7071067811865476,-0.7071067811865475,25.4875
1,43.08821703326619,33.523654831766365,70.36275158920621,767,68,47,0,40.73928891324101,34.14572121971367,33.53310213669738,48.02627057149138,13.829444444444446,41.13225895379793,7.191080237298869,44.0911004762421,9.467514813053036,39.47495053119217,17.54376936972617,False,False,True,False,False,False,0.7071067811865476,-0.7071067811865475,37.0967417111421
1,45.7765155279418,34.93068011572829,70.01199816723354,680,91,22,0,21.57032312252161,40.73928891324101,56.82166700938421,35.4875,8.525,41.46878458230157,20.27305536551906,43.98091811740696,14.987131224225076,40.50816504763508,17.68942417844896,False,False,False,False,False,False,0.7071067811865476,-0.7071067811865475,34.02265522642003
1,64.43756893366222,23.12041875911853,83.99277123426913,835,77,20,0,59.02265522642003,62.0967417111421,34.14572121971367,53.33444444444445,44.714444444444446,47.56324002002791,22.56294082249444,44.347749486912925,15.385916568658727,42.61223401540258,16.695058744907904,False,False,False,True,True,False,0.7071067811865476,-0.7071067811865475,54.48597245796787
1,54.31473223103604,18.025538156861668,71.0631254755244,531,1,45,0,33.5804908796944,86.68402488622282,72.99157621424031,32.2375,62.0967417111421,55.83725819249504,27.574216181405287,51.44665861795485,23.077966368487832,40.64998908432697,18.91932613128365,False,False,False,True,True,False,0.7071067811865476,-0.7071067811865475,46.61499538054747
1,79.17480031708409,15.623751096925847,62.02619654592145,631,14,48,0,31.614995380547477,47.24725881156792,37.05874641496833,29.56585412714222,21.57032312252161,37.4809150239366,8.514804541088546,44.550561812339375,21.478999716662575,39.37991632055219,18.433894356306556,False,False,False,True,False,False,0.7071067811865476,-0.7071067811865475,25.362222222222226
1,60.73870958228252,24.842190483425515,53.45255094214971,693,95,13,0,25.04555555555556,18.448960860046103,33.5804908796944,62.90277666131664,29.983328068509863,23.144375842237583,4.090791909589753,29.16513933486281,7.6562356950778865,38.24882877646992,18.149467631907594,False,False,True,False,False,False,0.7071067811865476,-0.7071067811865475,27.615082756895248
1,65.21567784474519,22.388892259398247,67.53338638334934,528,93,15,0,27.602356761088146,25.04555555555556,40.36222222222222,37.05874641496833,21.88941154064687,31.754331691179644,9.492167475594382,30.0021315444864,9.452328103264763,39.04482184612391,17.854624006048663,False,False,False,True,False,False,0.7071067811865476,-0.7071067811865475,25.533333333333335
1,32.22002826636109,10.446838270907897,59.71291156029277,257,27,32,0,20.53333333333334,42.61508275689525,18.448960860046103,31.11785450103532,46.71440139393547,30.25025761710557,11.276499838545393,26.697316729671584,8.526762431429061,38.98831858748585,17.91332421813405,False,True,False,False,True,False,0.7071067811865476,-0.7071067811865475,59.51282883432908
1,39.65312991080795,18.368067172866297,46.51044161415499,153,13,12,0,44.51282883432908,27.602356761088146,25.938611111111108,86.68402488622282,24.21762777871188,30.88283964291685,12.321737989181717,31.04129472538541,9.996645595857569,38.89658639750225,17.877641060438034,False,False,False,False,False,True,0.7071067811865476,-0.7071067811865475,22.079388759114277
1,66.58935815906108,16.410139825207096,36.02968555438524,793,74,45,0,20.166944444444447,39.27870829698972,57.59399475667614,12.890555555555554,40.36222222222222,29.82188424714472,9.557422078024349,37.08868285254338,13.426834660804426,34.031976140448464,13.634745530085796,False,False,True,False,True,False,0.4999999999999999,-0.8660254037844387,48.03472222222223
1,71.43853414165045,24.853036662479703,72.36733670951142,174,23,12,0,26.176298365966357,20.166944444444447,29.4,22.40343888246729,25.938611111111108,31.45932167754433,14.66581095783335,32.179445554937125,9.945006902727291,34.67363603652847,13.578834717761946,False,False,False,False,False,False,0.4999999999999999,-0.8660254037844387,6.480833333333334
1,60.39478636127189,30.0252060799479,89.18177410181286,584,64,9,0,41.48083333333334,48.03472222222223,39.27870829698972,9.86138888888889,25.04555555555556,38.563951307173966,11.217344781000046,34.192917777159344,10.478376650509803,35.321228629121066,13.514600075038429,False,False,False,True,False,True,0.4999999999999999,-0.8660254037844387,32.9857609956523
1,44.48714340955539,19.930182607672428,61.32140505986092,638,17,23,0,37.9857609956523,26.176298365966357,30.020000000000003,43.15521682553262,42.61508275689525,35.21429756498399,8.019847554815785,33.97742656026978,10.36555509204285,35.860403855791766,13.343871393697562,True,False,False,False,False,False,0.4999999999999999,-0.8660254037844387,44.95191671695734
1,62.878476494523454,33.32839671015547,82.44520275164624,666,56,30,0,48.94235048768061,49.95191671695734,26.176298365966357,46.07244961714997,44.51282883432908,49.14549647562004,0.7264715145346055,42.17989702030203,9.173972813992854,38.22230871310608,13.42169719266183,True,False,False,False,False,True,0.4999999999999999,-0.8660254037844387,44.170831361501996
1,58.86645397702053,27.34044094457197,40.4368680962516,173,7,6,0,32.239550204486136,23.768004776200964,52.51142976815167,21.290499961588992,48.03472222222223,28.012108658062527,4.2357972934192745,33.944618910405524,10.638664288072182,36.11970359194024,13.966663415089132,False,True,False,False,False,True,0.4999999999999999,-0.8660254037844387,28.492811839665745
1,32.477381557363394,29.115468350340457,72.88150403488541,168,3,44,0,42.68484985296214,13.49281183966574,23.768004776200964,57.3349402748624,37.9857609956523,39.02238440685841,23.90965393363769,33.51724653246047,16.49888673802746,36.17700772940079,15.302055944786224,True,False,False,False,False,False,0.4999999999999999,-0.8660254037844387,35.68460594788356
1,22.519125734575294,14.197579915052222,64.07032478035835,286,90,22,0,25.68460594788356,60.88949152794737,28.02877099350049,34.4106115591113,49.95191671695734,43.08631577626435,17.605876102654545,33.83668006107424,16.289607944952166,35.664459602410425,15.444192723067127,False,True,False,False,False,True,0.4999999999999999,-0.8660254037844387,52.672112908828495
1,48.75560539487225,20.4884911131678,88.62232521698652,441,99,29,0,67.6721129088285,42.68484985296214,32.239550204486136,49.967514824350616,48.54222222222222,45.34718956989139,21.119984014555996,40.443903713628906,20.861106954759936,36.40280111040506,16.54152341303556,False,False,False,True,False,True,0.4999999999999999,-0.8660254037844387,35.775746228007684
1,46.783213415791685,32.36873052439495,33.667372519546014,383,97,4,0,61.74379334541943,44.98406467925848,43.64138400372028,30.775746228007684,49.967514824350616,56.60826748970744,10.089565040576934,44.53984446751263,16.0754147082085,41.87149544770447,17.252521389853936,False,False,False,False,True,False,0.4999999999999999,-0.8660254037844387,44.59302543202777
1,22.71915673765368,30.813208719809552,54.08088025431108,676,77,3,0,54.66103447639596,18.989508430469986,38.61567197169972,30.59204699889977,13.49281183966574,36.201700923666486,17.86843482871598,34.69460487977827,11.802418952325564,41.626721548700864,17.253556934647168,False,False,True,False,False,True,0.4999999999999999,-0.8660254037844387,48.726457574074374
1,40.996696371778384,27.87026730328194,73.13184437302866,754,52,38,0,53.72645757407437,34.95455986413354,30.25198233298972,23.18083333333333,60.88949152794737,47.78068397153461,11.11757407038182,37.21306914684072,14.179323974592624,43.30312345430122,16.331084250890505,False,False,False,True,True,False,0.4999999999999999,-0.8660254037844387,61.84900338396554
1,42.75359223082694,22.811867602987924,56.10545560197146,799,81,32,0,69.44444444444444,53.72645757407437,18.989508430469986,63.096944444444446,25.68460594788356,65.00663513416144,9.84262567934607,50.60416802891397,20.38088731772991,44.87475288961375,17.770875117861898,False,False,True,False,False,True,0.4999999999999999,-0.8660254037844387,43.68729503876363
1,57.91932082377134,16.475980253012867,81.73795301844743,885,68,15,0,29.55609960112208,63.587777777777774,71.84900338396554,30.25198233298972,24.33964368884041,39.943422089262896,20.52682334986898,49.96850152249373,20.63754801684897,43.08566180272402,16.15272352249168,False,False,False,False,False,False,0.258819045102521,-0.9659258262890682,33.563839106977326
1,22.9194598197028,21.54445389451225,43.10538771978358,233,19,25,0,25.787576054879864,38.563839106977326,63.587777777777774,34.95455986413354,36.22694444444445,34.835787984537255,7.87631307497883,37.389605036900086,14.18383205065018,42.05297902595276,15.198164220761647,True,False,False,False,False,False,0.258819045102521,-0.9659258262890682,42.64123221996623
1,45.56425865756582,28.192737960180946,63.514405302495966,151,10,17,0,32.917359807390135,25.787576054879864,29.55609960112208,53.72645757407437,30.59204699889977,33.78205602741206,8.460035827195103,34.93700926368171,6.580145539960055,41.87340667508574,15.264625861884662,False,False,False,True,False,False,0.258819045102521,-0.9659258262890682,19.1983977136021
1,51.26439143050327,15.568708109479717,81.79821089070745,216,86,41,0,70.44572790092191,32.917359807390135,40.15594879175461,69.44444444444444,44.98406467925848,40.85382847397137,26.529471611846333,38.5243737480858,17.920610381600532,43.36804189518119,16.364649377803453,False,False,True,False,False,True,0.258819045102521,-0.9659258262890682,22.25701164746003
1,60.648404889408376,20.92810684350031,73.27230749771661,661,22,0,0,22.608246229624225,70.44572790092191,42.64123221996623,63.587777777777774,61.74379334541943,43.43699525933537,24.510208306850785,37.51132925316077,18.38273699224742,41.35905225990542,16.33753742520573,False,True,False,False,False,False,0.258819045102521,-0.9659258262890682,38.213984068136305
1,32.434537986132696,33.767818749934065,40.0224098172011,349,33,2,0,61.701362745609664,23.213984068136305,70.44572790092191,38.563839106977326,30.25198233298972,36.32946745643383,21.976903873812542,39.88323135788462,21.181334506832023,40.06888191074519,17.08644917369507,False,False,True,False,True,False,0.258819045102521,-0.9659258262890682,47.224935459391745
1,71.15509729630057,34.79733707856613,72.98939179995452,21,24,49,1,65.10027777777778,40.094537655345455,23.83276330300833,61.701362745609664,29.55609960112208,53.62467927354495,12.628840814699172,42.0389461210731,15.45207713009876,39.495545226858525,14.37299334895734,False,False,True,False,False,True,0.258819045102521,-0.9659258262890682,32.19083333333333
1,65.49603752336355,13.206919311564146,89.23883893263965,781,38,8,0,48.275069273313655,65.10027777777778,35.13044013915933,34.11391698641017,40.15594879175461,48.52206012814157,16.456112444081857,46.07839676107353,12.707178461019442,40.00996038929801,14.409892165778686,True,False,False,False,False,False,0.258819045102521,-0.9659258262890682,40.678888888888885
1,38.4142707916742,15.615969410727727,63.59316936760424,670,78,12,0,25.67888888888889,32.19083333333333,40.094537655345455,56.979214877490406,25.787576054879864,35.38159716517861,11.63110366062998,44.503138219361794,14.756391514144465,39.40674956001194,14.703534623410414,False,False,True,False,False,False,0.258819045102521,-0.9659258262890682,36.42755877991106
1,31.12236674495069,28.61392142761448,53.41024291630339,488,67,18,0,39.02772658192202,32.29966093211511,25.67888888888889,35.13044013915933,37.25701164746003,44.45661675901755,15.59689717874272,42.23298450394375,14.110081523502034,40.93711307826249,13.45094786169688,False,False,False,False,True,False,0.258819045102521,-0.9659258262890682,53.78277517754413
1,55.98627889822988,13.333800168840336,47.04815185232391,231,18,24,0,58.78277517754413,62.04246276301557,56.42755877991106,40.094537655345455,22.608246229624225,53.28432150749389,12.453684793770703,47.75029888538628,12.748999527844914,41.834019892016,13.904897272943217,False,False,False,True,False,True,0.258819045102521,-0.9659258262890682,22.263512303381084
1,77.50987014006441,12.347749120775752,66.59362450015796,457,81,41,0,52.0003618821212,32.056748856666,42.03315428883207,39.02772658192202,32.396435463636074,43.44143357821391,10.267696899799397,44.802560830941445,7.733367391863378,43.42226408809437,12.619214363941287,False,False,False,False,False,True,0.258819045102521,-0.9659258262890682,23.052222222222223
1,58.20570302265963,13.406300351409548,56.19687373210358,255,75,24,0,32.04588005415135,96.17255183846616,46.267189995854565,24.8675,65.10027777777778,55.89253237023164,35.07989702809044,53.16622853514883,22.505401680774924,45.8151467417304,16.410536151358553,True,False,False,False,True,False,0.258819045102521,-0.9659258262890682,49.58499604082377
1,64.89396987991375,32.44708444411205,35.54526602719072,325,53,32,0,34.58499604082377,39.45916521807748,52.0003618821212,64.47851814950677,32.19083333333333,35.36334710435085,3.76743573455305,51.21919620931036,23.69550751952558,44.54367666935732,16.029092794902976,False,False,False,True,False,False,0.258819045102521,-0.9659258262890682,17.701992534056902
1,64.87031446472432,34.52266395725324,49.63559671017194,575,96,19,0,26.178333333333335,29.81416666666667,27.92083333333333,10.820833333333336,43.15619989626263,27.28120370370369,2.199703303739064,28.095414123380223,7.384565706396819,41.3568614460988,19.397634034413255,False,True,False,False,False,True,1.2246467991473532e-16,-1.0,42.20346597354604
1,29.03648619309644,23.82075890230999,43.08460692366918,861,5,2,0,42.203465973546045,25.851111111111116,18.05638888888889,64.5617378390296,32.056748856666,31.41097013933015,9.348007453160768,30.475852896749007,9.355926136867811,41.31716419931895,19.394766260081656,False,False,False,False,False,True,1.2246467991473532e-16,-1.0,48.15437816728882
1,44.91445834004243,29.96352288205217,87.8265109324337,409,0,35,0,47.00972996693445,27.819161776856795,26.178333333333335,36.60239701636968,96.17255183846616,50.48916611988272,24.595007736406025,48.00061263896939,20.709420826831217,42.82738726473866,21.281971188804192,False,True,False,False,True,False,1.2246467991473532e-16,-1.0,57.08830555245905
1,67.02634334103496,22.30195466339115,35.00831667248429,582,16,44,0,18.01055555555556,19.073055555555555,47.00972996693445,25.851111111111116,74.96174633509722,21.69213901346112,5.482337936546122,29.39347357477763,12.372553268581996,38.21849250624515,19.41608085614701,False,False,True,False,True,False,1.2246467991473532e-16,-1.0,38.92
1,32.063909122996705,25.282934676327034,31.787985823775,139,56,26,0,53.21214804132919,18.01055555555556,42.18638888888889,42.203465973546045,10.820833333333336,30.047567865628235,20.06626779789244,29.899158995100247,14.677813177787373,36.45859635863406,18.465082184768956,False,False,True,False,False,True,1.2246467991473532e-16,-1.0,27.253494934685286
1,76.01426500745887,28.11522983970793,78.11677920270418,844,66,32,0,24.10222222222222,16.875833333333333,40.72719789877481,22.25349493468528,42.203465973546045,17.065648148148128,6.943612774273149,32.77161324989701,20.13001223626484,35.989894425837264,19.1387946341336,False,False,False,False,True,False,1.2246467991473532e-16,-1.0,49.10722222222223
1,47.94954519338748,17.08278338434621,70.1900003289773,317,23,23,0,53.27892561017986,51.7513888888889,10.21888888888889,68.12005566068522,47.00972996693445,48.67990213188028,6.686620040139299,35.744673288162375,16.620323660234753,34.54536592935036,16.363405135250296,True,False,False,False,False,True,1.2246467991473532e-16,-1.0,38.820551791086125
1,50.69814307370463,32.21866011879105,50.57517951779276,818,39,32,0,46.55988520147788,15.781016693455255,65.29716206747014,24.659444444444446,16.875833333333333,35.041846478308706,16.786834029298237,37.855937724181096,19.736589775869053,39.48841730754727,19.78885157374398,False,False,False,False,False,False,1.2246467991473532e-16,-1.0,33.67613482068334
1,76.30482463148864,26.69841861370164,41.90432183963424,474,95,18,0,85.74507212676804,46.55988520147788,13.748055555555554,56.28332702967695,24.10222222222222,55.32703071630973,27.11900972389878,39.71580032298885,26.300678004772024,43.33535417109849,20.277446466172105,False,False,False,False,False,False,1.2246467991473532e-16,-1.0,19.0025
1,24.159699823265885,22.345898516298085,38.70392367842541,277,46,8,1,38.58168129431645,35.70982062546847,33.67613482068334,65.29716206747014,53.27892561017986,38.085364585885664,2.170372600216397,42.11330011751807,22.65886227229276,42.59736952642147,20.42678843329528,False,False,True,False,False,True,1.2246467991473532e-16,-1.0,59.49492486789438
1,28.306129599763658,19.01869362638023,31.099160556212624,245,8,43,0,18.986869331743076,62.27844823140583,39.96459183787216,42.78463753999304,22.2035178806218,42.38912514898161,21.85853890830592,47.53476224117132,20.947273441514643,44.16778235090724,21.23987458918929,False,False,False,True,False,False,1.2246467991473532e-16,-1.0,30.182576936861217
1,54.16906905033523,25.81483170762493,71.48099185656974,822,59,7,0,60.40147739798872,18.986869331743076,79.49492486789438,33.67613482068334,24.659444444444446,41.52364122219763,20.948348341652363,52.04105910828154,20.521798413868748,46.52816349946304,20.557908264893253,False,False,False,False,False,True,-0.2588190451025208,-0.9659258262890684,37.88389120753759
1,72.10464727648292,15.806643144938132,71.70236258984423,454,92,15,0,67.8838912075376,45.18257693686122,62.27844823140583,85.74507212676804,48.86083333333334,57.82264851412915,11.568283632984151,50.10588683155541,17.779382914106137,48.32918211459192,20.451865887900897,False,False,False,True,True,False,-0.2588190451025208,-0.9659258262890684,43.22638888888889
1,57.11162352309113,22.72708266724879,61.26577077480753,641,57,0,0,24.555816602935327,38.2263888888889,45.18257693686122,39.96459183787216,82.37991385883322,45.14444994132857,24.782752346932263,51.48354922772889,18.63934053974102,46.74073872793203,21.21503824508841,False,True,False,False,True,False,-0.2588190451025208,-0.9659258262890684,60.83940025429981
1,46.583561739825264,27.681697966660977,66.04003606233634,603,9,40,0,34.20558430311487,25.83940025429981,38.2263888888889,62.27844823140583,42.96486928713469,37.0733056862652,12.908918157973227,41.10887781379692,18.217381909464024,43.38757407178056,19.86224172017032,False,False,True,False,True,False,-0.2588190451025208,-0.9659258262890684,47.704061248285775
1,49.64886023827296,26.79165143023676,59.474326557060216,561,5,4,0,47.704061248285775,51.17493250138101,72.65114433216158,45.90205788379603,13.748055555555554,44.36152601759386,8.964881532669935,42.6884898736964,18.328020486402764,43.58504040349519,19.881405353199217,False,False,False,False,False,True,-0.2588190451025208,-0.9659258262890684,29.492641428489403
1,44.82964791924775,16.40377212934372,53.79636752105834,881,35,38,0,26.17388888888889,16.599203592414703,49.45355312283223,52.7176710660232,24.555816602935327,20.237131416216936,5.184796326522004,34.0324746745187,20.167597346077265,37.38817246397252,16.399335526805586,False,False,False,False,False,False,-0.2588190451025208,-0.9659258262890684,38.181337712483945
1,47.17466421605665,13.89753108849867,88.94542602960675,329,77,37,0,32.46610898294865,50.97788759226404,17.938301767347298,14.639230864371209,47.704061248285775,46.55568694039132,12.480589921804912,40.32676486498236,17.01917512744179,39.974533500302805,16.840434298303315,False,True,False,False,False,True,-0.2588190451025208,-0.9659258262890684,42.14818916523881
